0;0;270542;1
0;0;378838;1
0;0;85664;1
0;0;166710;1
0;0;165274;1
0;0;207176;1
0;0;135088;2
0;0;312580;1
0;0;258163;1
0;0;273931;1
0;0;138733;2
0;0;312318;1
0;0;364174;1
0;0;324423;1
0;0;37379;1
0;0;26247;1
0;0;30837;1
0;0;51663;1
0;0;355476;1
0;0;251676;1
0;0;113343;11
0;0;307022;3
0;0;187054;1
0;0;401457;1
0;0;233185;1
0;0;118437;1
0;0;30005;1
0;0;95409;1
0;0;165109;1
0;0;243204;1
0;0;154453;2
0;0;435650;1
0;0;181438;1
0;0;260364;1
0;0;182004;1
0;0;366959;1
0;0;47183;1
0;0;317091;1
0;0;238935;1
0;0;305346;2
0;0;170665;1
0;0;397915;1
0;0;197307;1
0;0;94235;1
0;0;301981;1
0;0;254933;1
0;0;140729;2
0;0;332817;1
0;0;306596;3
0;0;55601;1
0;0;164136;2
0;0;440186;1
0;0;382870;1
0;0;351190;1
0;0;421286;1
0;0;195699;1
0;0;29022;1
0;0;10686;1
0;0;311355;1
0;0;214378;1
0;0;253890;1
0;0;25204;1
0;0;229672;1
0;0;14971;1
0;0;285567;1
0;0;411675;1
0;0;381929;1
0;0;332750;2
0;0;288161;1
0;0;200507;1
0;0;217739;1
0;0;18222;1
0;0;178066;1
0;0;435293;1
0;0;132704;2
0;0;39442;1
0;0;249622;1
0;0;273432;1
0;0;372259;1
0;0;135861;2
0;0;349280;1
0;0;116038;19
0;0;155690;2
0;0;291546;1
0;0;26623;1
0;0;136371;2
0;0;66888;1
0;0;75893;1
0;0;147056;2
0;0;378242;1
0;0;290270;1
0;0;421193;1
0;0;403445;1
0;0;79337;1
0;0;15807;1
0;0;268656;1
0;0;70655;1
0;0;417984;1
0;0;181049;1
0;0;358816;1
0;0;177886;1
0;0;419035;1
0;0;397285;1
0;0;376199;1
0;0;413723;1
0;0;89384;1
0;0;415641;1
0;0;242988;1
0;0;362815;1
0;0;367543;1
0;0;399096;1
0;0;291739;1
0;0;42976;1
0;0;114181;1
0;0;142680;2
0;0;89847;1
0;0;250551;1
0;0;209567;1
0;0;165739;1
0;0;417855;1
0;0;167452;1
0;0;35652;1
0;0;418691;1
0;0;150541;2
0;0;135237;2
0;0;434498;1
0;0;419196;1
0;0;205891;1
0;0;411877;1
0;0;179888;1
0;0;124102;2
0;0;169406;1
0;0;158318;2
0;0;80782;1
0;0;105001;1
0;0;151684;2
0;0;190413;1
0;0;100285;1
0;0;394672;1
0;0;112624;1
0;0;47471;1
0;0;353163;1
0;0;424610;1
0;0;110694;1
0;0;46988;1
0;0;126685;2
0;0;200540;1
0;0;317786;1
0;0;356499;1
0;0;386526;1
0;0;295036;1
0;0;103594;1
0;0;422178;1
0;0;273123;1
0;0;254134;1
0;0;116810;1
0;0;287264;1
0;0;232725;1
0;0;342948;1
0;0;258536;1
0;0;432860;1
0;0;26446;1
0;0;7585;1
0;0;150573;2
0;0;127475;2
0;0;112585;40
0;0;302257;1
0;0;317888;1
0;0;233117;1
0;0;276572;1
0;0;10155;1
0;0;280587;1
0;0;209378;1
0;0;434764;1
0;0;411529;1
0;0;256365;1
0;0;141092;2
0;0;171464;1
0;0;133547;2
0;0;77234;1
0;0;137634;2
0;0;8226;1
0;0;180827;1
0;0;139455;2
0;0;301596;1
0;0;434961;1
0;0;276512;1
0;0;148255;2
0;0;247329;1
0;0;178855;1
0;0;427038;1
0;0;239585;1
0;0;225548;1
0;0;434623;1
0;0;410405;1
0;0;353023;1
0;0;106603;1
0;0;272057;1
0;0;250554;1
0;0;359968;1
0;0;128272;2
0;0;280956;1
0;0;199950;1
0;0;337650;2
0;0;295363;1
0;0;191122;1
0;0;173658;1
0;0;436454;1
0;0;382834;1
0;0;307204;1
0;0;93331;1
0;0;79863;1
0;0;335678;1
0;0;274157;1
0;0;219317;1
0;0;196669;1
0;0;288761;1
0;0;75472;1
0;0;344924;1
0;0;115734;2
0;0;254326;1
0;0;331357;1
0;0;355318;1
0;0;39270;1
0;0;325375;1
0;0;325118;1
0;0;412540;1
0;0;11622;1
0;0;176819;1
0;0;242737;1
0;0;371589;1
0;0;325338;1
0;0;83088;1
0;0;151182;2
0;0;222383;1
0;0;378450;1
0;0;342304;1
0;0;416289;1
0;0;394547;1
0;0;284533;1
0;0;282888;1
0;0;47273;1
0;0;384643;1
0;0;198209;1
0;0;341677;1
0;0;183603;1
0;0;394878;1
0;0;210082;1
0;0;259074;1
0;0;319445;1
0;0;325815;1
0;0;72795;1
0;0;210197;1
0;0;260776;1
0;0;132312;2
0;0;115216;1
0;0;165537;1
0;0;124495;2
0;0;147085;2
0;0;362603;1
0;0;387479;1
0;0;98317;1
0;0;247337;1
0;0;29962;1
0;0;249498;1
0;0;49363;1
0;0;428659;1
0;0;171445;1
0;0;25047;1
0;0;402849;1
0;0;35621;1
0;0;328183;1
0;0;29765;1
0;0;420263;1
0;0;85787;1
0;0;391690;1
0;0;163261;2
0;0;40060;1
0;0;161167;2
0;0;1978;2
0;0;359504;1
0;0;66625;1
0;0;95021;1
0;0;149345;2
0;0;347648;1
0;0;227332;1
0;0;284808;1
0;0;92828;1
0;0;372075;1
0;0;431892;1
0;0;14827;1
0;0;318949;1
0;0;89604;1
0;0;262163;1
0;0;369159;1
0;0;359349;1
0;0;311525;1
0;0;377461;1
0;0;336572;1
0;0;339706;1
0;0;166306;1
0;0;224150;1
0;0;369470;1
0;0;166213;1
0;0;330184;1
0;0;340803;1
0;0;349721;1
0;0;370244;1
0;0;81613;1
0;0;351699;1
0;0;309391;1
0;0;168485;1
0;0;6115;1
0;0;18131;1
0;0;75528;1
0;0;253694;1
0;0;302938;1
0;0;168356;1
0;0;185164;1
0;0;314473;1
0;0;183182;1
0;0;63509;1
0;0;424324;1
0;0;24988;1
0;0;12311;1
0;0;363317;2
0;0;356760;1
0;0;389771;1
0;0;33150;1
0;0;272975;1
0;0;288872;1
0;0;219703;1
0;0;56520;1
0;0;237986;1
0;0;385915;1
0;0;386704;1
0;0;138184;2
0;0;295032;1
0;0;336591;1
0;0;240045;1
0;0;206126;1
0;0;205377;1
0;0;408529;1
0;0;232488;1
0;0;243756;1
0;0;43453;1
0;0;45577;1
0;0;126337;2
0;0;232056;1
0;0;230741;1
0;26;60627;1
0;25;436216;1
0;2;384800;1
0;15;152383;1
0;23;436868;2
