13066542;0;0;4
5848960;0;0;57
3268335;0;0;10
14688987;0;0;4
15369248;0;0;2
16605154;0;0;1
12232221;0;0;4
4916000;0;0;4
17262242;0;0;2
8082720;0;0;4
8688423;0;0;4
14575114;0;0;4
7777457;0;0;4
11599293;0;0;4
8174684;0;0;4
1328924;0;0;4
10403799;0;0;4
3392320;0;0;22
12390642;0;0;4
17956655;0;0;2
14368757;0;0;4
8709903;0;0;4
10522433;0;0;4
4366587;0;0;4
6435920;0;0;50
7724047;0;0;13
17035097;0;0;2
6579262;0;0;4
7286235;0;0;4
4264226;0;0;3
4901155;0;0;4
1927648;0;0;56
10113186;0;0;4
16425817;0;0;1
6447835;0;0;49
15313633;0;0;2
14605843;0;0;4
254927;0;0;31
10060833;0;0;4
3274156;0;0;4
16593975;0;0;2
8580455;0;0;4
7680469;0;0;21
14202631;0;0;4
1754619;0;0;5
15855152;0;0;2
15531554;0;0;2
12158417;0;0;4
822344;0;0;16
9497068;0;0;4
11689943;0;0;4
15191100;0;0;2
8038170;0;0;4
12043575;0;0;4
9388887;0;0;4
4305289;0;0;18
1342493;0;0;4
16255183;0;0;1
10884550;0;0;4
8628728;0;0;4
2094281;0;0;4
5616905;0;0;73
387575;0;0;4
2038666;0;0;17
11873921;0;0;4
6835409;0;0;4
17352298;0;0;2
16310963;0;0;1
15346664;0;0;2
8988002;0;0;4
1159990;0;0;35
13515510;0;0;4
17568457;0;0;2
8840459;0;0;4
9293012;0;0;4
9154275;0;0;4
6270482;0;0;62
14655765;0;0;4
11143892;0;0;4
15349153;0;0;2
13984032;0;0;4
12665034;0;0;4
12115125;0;0;4
3597073;0;0;4
6283481;0;0;12
11335211;0;0;4
16158690;0;0;1
15882301;0;0;1
9165265;0;0;4
16874439;0;0;2
14342228;0;0;4
11259545;0;0;4
4066215;0;0;4
14729803;0;0;4
3129410;0;0;4
15940136;0;0;1
11396411;0;0;4
2056580;0;0;4
3657170;0;0;4
8317946;0;0;4
875781;0;0;4
4817160;0;0;4
11664655;0;0;4
8275437;0;0;4
3488818;0;0;4
10788866;0;0;4
7260912;0;0;62
9759299;0;0;4
7019503;0;0;4
18404803;0;0;2
6683324;0;0;4
2578406;0;0;4
2475908;0;0;24
8629648;0;0;4
14431807;0;0;4
8759388;0;0;4
1539730;0;0;4
12165368;0;0;4
14472889;0;0;4
536194;0;0;69
445878;0;0;4
10389988;0;0;4
11795739;0;0;4
4512093;0;0;4
6694662;0;0;160
14925148;0;0;4
10283428;0;0;4
18091073;0;0;2
6812927;0;0;34
13940597;0;0;4
16240218;0;0;1
15945036;0;0;1
8588956;0;0;4
17736073;0;0;2
14051672;0;0;4
12077773;0;0;4
10099810;0;0;4
2887455;0;0;4
11668272;0;0;4
17119312;0;0;2
2867129;0;0;18
8182795;0;0;4
9528918;0;0;4
13599365;0;0;4
6643642;0;0;67
13791924;0;0;4
3933624;0;0;4
16439699;0;0;1
15788491;0;0;2
18406512;0;0;2
16975892;0;0;2
16234368;0;0;1
10371372;0;0;4
177702;0;0;4
10577660;0;0;4
6897233;0;0;101
4934050;0;0;4
2435959;0;0;4
14819505;0;0;4
11746976;0;0;4
6207756;0;0;23
2465795;0;0;62
17523211;0;0;2
14796711;0;0;4
1776739;0;0;5
13149755;0;0;4
16705684;0;0;3
11876548;0;0;4
16037209;0;0;1
18205155;0;0;2
401932;0;0;50
8735538;0;0;4
7962821;0;0;4
9930849;0;0;4
3909774;0;0;34
4437662;0;0;4
13553972;0;0;4
16099725;0;0;1
2452232;0;0;4
10917334;0;0;4
16081109;0;0;1
1002995;0;0;121
8726573;0;0;4
16283680;0;0;1
1180697;0;0;4
879105;0;0;4
13012112;0;0;6
6114746;0;0;30
11571391;0;0;4
9406489;0;0;4
7692921;0;0;169
17779146;0;0;2
11872283;0;0;4
6791004;0;0;24
3981929;0;0;4
3480221;0;0;4
1515630;0;0;5
10518812;0;0;4
15356768;0;0;2
7384038;0;0;75
10298838;0;0;4
5589899;0;0;4
16119575;0;0;1
8092858;0;0;4
15520747;0;0;2
9860548;0;0;4
12530519;0;0;4
480790;0;0;4
7535145;0;0;4
14982750;0;0;4
11398123;0;0;4
13447453;0;0;4
15985744;0;0;1
9955896;0;0;4
1137204;0;0;37
6997640;0;0;59
666200;0;0;112
14149315;0;0;4
13112385;0;0;4
12237590;0;0;4
5130675;0;0;27
10636506;0;0;4
1422808;0;0;6
6834157;0;0;67
17427509;0;0;2
13661064;0;0;4
145577;0;0;4
8774338;0;0;4
5754747;0;0;4
15502345;0;0;2
5989575;0;0;10
16053584;0;0;1
10923443;0;0;4
11940350;0;0;4
13977641;0;0;4
16275390;0;0;1
3375769;0;0;4
8083031;0;0;4
16756179;0;0;5
10910913;0;0;4
4640652;0;0;4
9729174;0;0;4
14189565;0;0;4
10457595;0;0;4
9516269;0;0;4
15326768;0;0;2
17455235;0;0;2
10182468;0;0;4
11050955;0;0;4
1973691;0;0;41
3994929;0;0;4
6012829;0;0;4
2441396;0;0;4
13674064;0;0;4
2678186;0;0;4
1443776;0;0;5
8909999;0;0;4
2823762;0;0;24
49313;0;0;4
