1750394;17;1160930;1
1758175;20;1078689;1
1772797;20;1078689;1
1778047;6;18482125;1
1781931;9;1058387;1
1790464;1;300934;1
1793283;22;12888429;1
179916;22;9503998;1
1799260;17;1107515;1
1800255;7;14692388;1
1806350;18;1040348;1
1810661;5;6872161;1
1811967;17;1193074;1
1812192;6;18482125;1
1815605;6;18482125;1
1817398;2;2690169;1
1823470;18;1040432;1
1845460;7;14739063;1
1851702;8;1115414;1
1855218;20;1078689;1
1855555;7;14749471;1
1860602;5;5411178;1
1864525;7;14758644;1
1871794;22;12967576;1
1872368;21;6852416;1
1878033;22;12975563;1
1881559;22;12979420;1
1897331;6;18482125;1
191146;26;5102929;1
1920097;6;18482125;1
19226;21;1450857;1
1929965;20;1078689;1
1930445;8;1114154;1
1931187;7;14828021;1
1933064;18;1040934;1
1937205;25;804698;1
1938506;24;16070341;1
1939332;21;5357210;1
1939786;18;1040957;1
1946013;18;1040969;1
1962686;21;1533366;1
1963168;25;324284;1
1984244;7;14882622;1
1987572;20;1078689;1
2002440;5;1396760;1
2017037;24;15790861;1
2020762;18;1041226;1
2021038;7;14921960;1
2024452;22;13128674;1
2032235;6;18482125;1
2032960;17;1165070;1
2036594;21;1814371;1
2042587;7;14944241;1
2042784;18;1041374;1
2043292;22;13147591;1
2048448;1;67236;1
2061473;25;505931;1
2066960;8;1115788;1
2070992;21;5676044;1
2079369;8;1115050;1
2080011;1;89435;1
2080592;20;1078689;1
2095195;7;14998904;1
2099739;6;18482125;1
2107105;1;81533;1
2112183;16;1080762;1
2113212;1;293405;1
2126355;2;3010760;1
2127026;24;16981383;1
2132186;19;1104873;1
2133907;6;18482125;1
2134084;7;15038449;1
2136950;25;747857;1
2140109;8;1115742;1
2141636;17;1099735;1
2143412;19;1120708;1
2158415;7;15062792;1
2165080;23;8607168;1
2168260;6;18482125;1
2170506;22;13279492;1
2173216;2;3058145;1
2175100;24;15811475;1
2180215;6;18482125;1
2182653;1;82686;1
218380;21;5214402;1
2190280;8;1113784;1
2200711;19;1150315;1
2204263;1;31650;1
2212497;22;13320973;1
2212501;25;258290;1
2213760;5;1618858;1
2218608;7;15124017;1
2220270;5;1545639;1
2225242;21;6788967;1
2229072;21;1158551;1
2229428;14;1041729;1
2232582;8;1114193;1
2238280;5;7192139;1
2244395;20;1078689;1
2250014;14;1041734;1
2261947;5;1493794;1
2284190;5;6939087;1
2285073;25;494722;1
2292523;19;1165651;1
2316984;7;15223472;1
2323673;25;247684;1
2326427;5;7124254;1
2334033;5;7052097;1
2334535;22;13439180;1
2334658;16;1114450;1
2338279;23;8782444;1
2345457;6;18482125;1
2350520;22;13459790;1
2353689;25;588461;1
2354978;24;16055587;1
2359950;23;8804145;1
2359959;7;15266478;1
2360860;1;98615;1
2361318;25;360625;1
2365094;24;18457024;1
2366870;22;13475574;1
2376011;19;1182335;1
238095;22;9562229;1
2388644;6;18482125;1
2400322;17;1102891;1
2400687;8;1115050;1
2405566;25;265705;1
2407488;7;15314301;1
2407624;20;1078689;1
2410949;1;258200;1
2413532;25;480061;1
2414648;7;15321483;1
2427801;25;43381;1
2442152;21;1217635;1
2444468;21;5738994;1
2452736;24;17054256;1
2453642;16;1114450;1
2455464;6;18482125;1
2463689;25;638314;1
2466421;14;1042163;1
246657;20;1078688;1
2467938;14;1042163;1
2469552;1;96429;1
2472888;8;1115473;1
2477546;23;8922766;1
2485443;23;8930670;1
2487597;25;144215;1
2488717;5;5171529;1
2489956;4;7349821;1
2494677;24;18324831;1
2496276;25;458633;1
2500545;5;6769953;1
2504465;19;1120708;1
2507487;14;1042218;1
2508181;14;1042219;1
2510692;16;1080761;1
2516634;6;18482125;1
2523318;8;1115091;1
2523434;14;1042242;1
2524298;25;582408;1
2525528;22;13635153;1
2527466;6;18482125;1
2531355;2;3419566;1
2532435;6;18482125;1
2537898;17;1125176;1
2553315;14;1042310;1
2562164;1;73873;1
2564469;7;15472863;1
2574736;20;1078689;1
2577378;6;18482125;1
2592892;5;6806490;1
25931;21;1466553;1
2595241;17;1198080;1
2605239;25;333563;1
2606216;23;9052481;1
2608186;7;15516780;1
2620999;19;1096464;1
2621148;23;9067448;1
2623076;2;3511740;1
2628705;25;107922;1
2650018;25;492594;1
265500;26;5399609;1
2657220;25;432264;1
2662398;5;5692583;1
2667536;6;18482125;1
2671546;22;13782404;1
2674161;19;1187322;1
268448;22;9592580;1
268838;26;5415250;1
2695734;5;5247543;1
2704760;1;338578;1
2707864;22;13820341;1
2710379;25;265425;1
2712727;20;1078689;1
2715427;17;1096843;1
2717342;5;1334489;1
2718313;17;1160657;1
272245;20;1078688;1
2724914;2;3614478;1
2741489;5;6792999;1
2752310;1;216587;1
2758156;22;13868926;1
2759799;21;5425958;1
2766791;8;1115142;1
276842;26;5434636;1
2771118;14;1042610;1
2771777;14;1042610;1
2771940;19;1080761;1
2787936;22;13900627;1
2790081;23;9238664;1
2805204;22;13917586;1
2805966;14;1042655;1
280605;22;9604738;1
2822456;20;1078689;1
2823318;14;1042678;1
2824477;6;18482125;1
2831601;1;906589;1
290034;20;1078688;1
2904;26;1402993;1
291864;20;1078688;1
293533;26;5486738;1
29376;21;1470192;1
294776;20;1078688;1
305406;22;9629539;1
313133;22;9637267;1
314836;21;5527543;1
328295;26;5544875;1
330075;21;5549606;1
343733;26;5569225;1
345294;21;5580155;1
34844;22;9358976;1
349086;20;1078688;1
358894;21;5601406;1
368131;21;5652542;1
405881;20;1078688;1
406416;22;9730550;1
407044;22;9731178;1
414302;20;1078688;1
42577;22;9366711;1
426809;20;1078688;1
436734;20;1078688;1
448750;22;9772846;1
449854;26;5825864;1
455170;20;1078688;1
455753;20;1078688;1
461509;20;1078688;1
470654;21;5849124;1
477908;26;5856907;1
486501;22;9810635;1
497008;20;1078688;1
503425;22;9827557;1
509744;22;9833759;1
515616;26;5905488;1
525011;20;1078688;1
525834;21;5919609;1
531301;26;5929944;1
537206;22;9861996;1
543546;22;9867680;1
543845;22;9867979;1
551889;20;1078688;1
55382;26;1577752;1
557414;21;5991269;1
558291;20;1078688;1
568691;20;1078688;1
584039;22;9908173;1
587224;20;1078688;1
597992;20;1078688;1
613657;26;6072749;1
621235;21;6088909;1
622552;20;1078688;1
647973;21;6157787;1
655900;20;1078688;1
657497;21;6195542;1
667366;20;1078688;1
669038;21;6212633;1
672610;22;9996744;1
69110;26;1595544;1
694214;21;6358401;1
697712;22;10021761;1
713571;26;6403954;1
723029;21;6431858;1
729476;22;10053390;1
729991;26;6442758;1
737;26;7288464;1
738752;26;6507436;1
744278;26;6523877;1
746980;21;6526725;1
75261;21;1621366;1
75467;21;1621572;1
766619;20;1078688;1
776141;26;6620827;1
783722;21;6636253;1
799824;26;6656856;1
799852;23;912293;1
80146;20;1078688;1
802874;26;6659909;1
80506;20;1078688;1
814680;21;6684491;1
818012;26;6687590;1
822835;26;6701957;1
827187;21;6732010;1
831800;22;10156036;1
832365;21;6741068;1
834864;26;6746131;1
835917;20;1078688;1
837996;21;6749440;1
838959;26;6750653;1
841818;20;1078688;1
851545;21;6767812;1
851758;20;1078688;1
858389;20;1078688;1
859592;22;10183726;1
861139;22;10185269;1
869073;22;10193207;1
873372;20;1078688;1
878433;20;1078688;1
887137;21;6895915;1
893865;21;6908297;1
897861;26;6914708;1
898293;20;1078688;1
903220;26;7005352;1
90862;20;1078688;1
911225;26;7017806;1
911415;26;7018012;1
912341;20;1078688;1
925267;22;10249406;1
927204;20;1078688;1
935503;22;10259630;1
951801;20;1078688;1
9530;21;1409626;1
960480;22;10284854;1
962309;20;1078688;1
967358;20;1078688;1
984329;22;10308733;1
991481;20;1078688;1
994343;26;7239220;1
995360;26;7240247;1
995813;21;7240700;1
996979;26;7241909;1
997097;20;1078688;1
998272;21;7243620;1
