0;0;19446465;1
0;0;1946597;1
0;0;19545135;1
0;0;19561820;2
0;0;19619621;1
0;0;2003458;1
0;0;2014101;1
0;0;2072755;1
0;0;207476;2
0;0;2075103;1
0;0;2076609;1
0;0;2083491;1
0;0;222608;2
0;0;2231844;1
0;0;230974;2
0;0;2316180;1
0;0;2353872;1
0;0;2371249;1
0;0;2394571;1
0;0;239600;54
0;0;2402539;1
0;0;2406426;1
0;0;2425231;1
0;0;2476003;1
0;0;2486685;1
0;0;2497754;1
0;0;2513589;1
0;0;2529267;1
0;0;2533753;1
0;0;2621895;1
0;0;2640234;1
0;0;264378;6
0;0;2769881;1
0;0;2782144;1
0;0;2814618;1
0;0;2842442;1
0;0;2856188;1
0;0;2950170;1
0;0;2972077;1
0;0;3089032;1
0;0;3089055;1
0;0;3111465;1
0;0;3155941;1
0;0;3171470;1
0;0;3187697;1
0;0;3187981;1
0;0;3253121;1
0;0;3295009;1
0;0;3302107;1
0;0;3310668;1
0;0;3324481;1
0;0;333578;2
0;0;3345632;1
0;0;3349996;1
0;0;3357431;1
0;0;3358031;1
0;0;3407151;1
0;0;347604;58
0;0;348734;10
0;0;3521316;1
0;0;3522937;1
0;0;357809;4
0;0;3578665;1
0;0;3590811;1
0;0;3645383;1
0;0;3758303;1
0;0;3800111;1
0;0;3801709;1
0;0;3817226;1
0;0;3854556;1
0;0;3908156;1
0;0;3924890;1
0;0;4005996;1
0;0;4017558;1
0;0;4031084;1
0;0;4061403;1
0;0;4076212;1
0;0;4096899;1
0;0;4113996;1
0;0;4136686;1
0;0;41494;4
0;0;4240352;1
0;0;4308364;1
0;0;4341459;1
0;0;4366547;1
0;0;4388893;1
0;0;4434762;1
0;0;4482467;1
0;0;4497349;1
0;0;4534158;1
0;0;4574397;1
0;0;4603092;1
0;0;4612069;1
0;0;461409;20
0;0;4671849;1
0;0;470047;6
0;0;4737788;1
0;0;4740962;1
0;0;4785272;1
0;0;4855945;1
0;0;4923497;1
0;0;5033578;1
0;0;5035178;1
0;0;5055591;1
0;0;510268;2
0;0;510821;2
0;0;5218373;2
0;0;5382042;2
0;0;5449959;2
0;0;5457843;2
0;0;5461575;2
0;0;5475542;2
0;0;5495457;2
0;0;5512415;2
0;0;551294;4
0;0;5585974;2
0;0;5589234;2
0;0;5615133;2
0;0;5632645;2
0;0;5656887;1
0;0;5702506;2
0;0;5778185;2
0;0;5796174;2
0;0;5835846;2
0;0;5849781;2
0;0;5889756;2
0;0;5915886;2
0;0;5929362;2
0;0;6000249;2
0;0;6019601;2
0;0;6079702;2
0;0;6112220;1
0;0;6213842;2
0;0;6348222;2
0;0;6393282;1
0;0;6449754;2
0;0;6450309;2
0;0;6622168;2
0;0;6751693;2
0;0;6825511;2
0;0;6843873;2
0;0;6884215;2
0;0;6890510;1
0;0;6896085;2
0;0;689840;6
0;0;6904226;2
0;0;6907697;2
0;0;6925511;2
0;0;6997962;2
0;0;7030042;2
0;0;7062840;2
0;0;7212931;1
0;0;7218955;2
0;0;7252656;2
0;0;7258152;2
0;0;730711;4
0;0;7361372;1
0;0;7419719;1
0;0;7564288;1
0;0;7585249;1
0;0;7587179;1
0;0;767715;2
0;0;7690675;1
0;0;7714121;1
0;0;7788817;1
0;0;779976;50
0;0;7820159;1
0;0;7921594;1
0;0;7966454;1
0;0;7992906;1
0;0;8081370;1
0;0;8102325;1
0;0;8174753;1
0;0;8183165;1
0;0;8224093;1
0;0;8240817;1
0;0;8249646;1
0;0;8270192;1
0;0;8298071;1
0;0;8331806;1
0;0;8353889;1
0;0;8360230;1
0;0;8373035;1
0;0;8404507;1
0;0;8410829;1
0;0;851827;2
0;0;8536644;1
0;0;8545223;1
0;0;8560346;1
0;0;8612634;1
0;0;8616088;1
0;0;8623934;1
0;0;8662493;1
0;0;8842626;1
0;0;8902247;1
0;0;8904978;1
0;0;9008988;1
0;0;9029323;1
0;0;9044909;1
0;0;9064749;1
0;0;9079246;1
0;0;910217;42
0;0;9103754;1
0;0;9139110;1
0;0;9201014;1
0;0;9237401;1
0;0;9255101;1
0;0;9278824;1
0;0;9296421;2
0;0;9337381;1
0;0;9361531;1
0;0;9373588;1
0;0;9395861;1
0;0;9598701;1
0;0;9625322;1
0;0;9635579;1
0;0;9642447;1
0;0;9689604;1
0;0;9707179;1
0;0;971425;4
0;0;9862134;1
0;0;9886248;1
0;0;9904178;1
0;0;9943395;1
0;0;9962421;1
0;0;9969829;1
