13953118;0;6615141;1
12647781;0;20620387;1
5899811;0;57939415;1
5210684;0;46776084;1
741819;0;38964969;2
8866712;0;28509422;1
139660;0;56556325;1
8610076;0;762336;1
8369034;0;17551761;1
3165671;0;57209520;1
12532607;0;34794672;1
12848960;0;5505061;1
3111928;0;53754160;1
851164;0;21558729;2
3536774;0;5947322;1
760277;0;39002783;1
92053;0;55291932;1
11885185;0;26514607;1
7397660;0;14732656;1
4481203;0;1000931;1
7217479;0;51498508;3
3773416;0;56757174;1
18342577;0;29346251;1
5648339;0;12991256;1
18328836;0;27765172;1
4081077;0;63554924;1
6018084;0;48365312;1
6665047;0;14002917;1
18295617;0;19738692;1
5911360;0;63671720;1
2744510;0;41906281;1
7417846;0;51853637;1
9982073;0;33247554;1
646569;0;38776276;1
6418759;0;49150638;5
1792197;0;54937137;1
11677828;0;30461505;1
2934088;0;292065;1
4427293;0;22870613;2
4462609;0;57861928;1
2920781;0;10280027;1
2227884;0;53226353;1
5436599;0;47210761;4
9183257;0;28225400;1
3558344;0;10914658;1
7927729;0;20881172;1
14530986;0;33348096;1
3600076;0;58753406;2
7077232;0;45935340;2
5752930;0;13095139;1
6907116;0;54779368;1
6086750;0;33872498;1
4432251;0;6932654;1
3293967;0;64766040;1
9312739;0;31821747;1
12654886;0;33607847;1
6140599;0;34393579;1
1795150;0;54940172;1
17402721;0;22213936;1
17437909;0;35614272;1
1083950;0;8930637;1
4116488;0;57085532;1
1330797;0;22841790;2
12001321;0;36102310;1
3305846;0;10663673;1
11468068;0;24150108;1
14583134;0;36711679;1
3790082;0;2606955;1
5032003;0;51100139;1
14217900;0;26166550;1
7708196;0;7708197;2
4976353;0;26972806;1
4905137;0;49822019;1
2606156;0;41636480;3
2944252;0;7221702;1
4433099;0;56557112;1
14804538;0;24329905;1
6349633;0;34956728;1
1235650;0;39895159;2
4825985;0;12174655;1
4884939;0;65129156;1
12437134;0;25910749;1
4122609;0;44689418;1
2855595;0;56231023;2
2244420;0;64609839;1
274464;0;38064174;3
142824;0;54711267;1
176688;0;17771041;1
4813842;0;35440265;1
173769;0;7111412;1
12440176;0;29439519;1
4657551;0;54356525;1
969427;0;34756310;1
5790727;0;47915872;1
2661287;0;41747187;1
12819924;0;24654938;1
4598019;0;60160100;1
4416527;0;60015352;1
8000966;0;22542812;1
1381063;0;38851207;2
5264079;0;61303873;1
7328726;0;46015336;2
2989849;0;56040859;1
15064067;0;22927515;1
13606133;0;32036233;1
3025977;0;53708649;1
6436328;0;54381869;1
18398605;0;31537816;1
6308528;0;13647434;1
13519559;0;32762811;1
4371172;0;3776356;1
4216539;0;44869226;1
6915828;0;50115554;1
2166545;0;40754656;2
9711173;0;36151693;1
5117104;0;46613574;1
5785967;0;54653768;1
8912955;0;31704030;1
17173466;0;27240796;1
7458880;0;52001013;1
11781907;0;23434857;1
16969830;0;26707407;1
7688215;0;37133721;1
3677394;0;43762848;1
4408962;0;55358062;1
18035796;0;32561779;1
8977141;0;1130670;1
8759856;0;24385312;1
14530756;0;32147719;1
5018833;0;12365101;1
4326733;0;45078522;1
6907771;0;50099310;1
13604281;0;33008316;1
14987650;0;7654202;1
6501421;0;48967464;1
4517589;0;55180994;1
2888946;0;34664308;1
3610218;0;10966419;1
7014414;0;50739978;1
2774202;0;41961547;1
5292925;0;25104354;1
5309623;0;61871357;1
17769690;0;18835407;1
12195574;0;20609462;1
5078476;0;144663;1
1807084;0;54950335;1
7294275;0;51620155;1
366261;0;8217165;1
5562254;0;15611066;1
7486610;0;51988482;1
5718135;0;34669514;1
11447461;0;24492656;1
2282262;0;9645728;1
7205061;0;50929629;1
4647220;0;34205377;1
9368229;0;2003568;1
2551406;0;22294378;2
529607;0;56280864;1
12630006;0;30348369;1
759980;0;39003123;1
2677672;0;22881092;1
14488440;0;26338569;1
416894;0;60285624;1
12867188;0;5523311;1
5441116;0;47219048;2
17764759;0;28945698;1
14926479;0;23148379;1
18257605;0;34327221;1
13228732;0;21357692;1
7827785;0;64255223;1
17036625;0;27998610;1
3530418;0;16748243;1
9621210;0;26333195;1
9929855;0;32356933;1
715438;0;5409498;1
2618407;0;41658731;1
1802524;0;50338760;1
5286142;0;55296849;1
839232;0;46435465;1
6098216;0;13438397;1
9547176;0;27469751;1
3375858;0;62040332;1
4750019;0;45882834;1
7627857;0;45727311;1
14856943;0;30227806;1
9205488;0;32710387;1
5504164;0;6994950;1
7163108;0;59853766;1
12812090;0;5468082;1
2486371;0;9848828;1
14498624;0;24093639;1
17975189;0;25824275;1
13697711;0;6358922;1
5996424;0;48253253;1
4439068;0;61390839;1
13242984;0;31412176;1
2216128;0;42617990;1
6968571;0;46560515;1
15817730;0;16499058;1
14419809;0;37026306;1
324604;0;6609912;1
7431425;0;52926996;2
1086127;0;53562680;1
12665747;0;30083932;1
14199940;0;6862989;1
671970;0;54352405;1
7772078;0;51136099;2
9889851;0;31270337;1
7532106;0;14865896;1
4412051;0;46590854;2
8064621;0;25639619;1
480242;0;38437013;2
5763656;0;13105845;1
291433;0;57036556;1
13235832;0;35433748;1
5261277;0;64359642;1
3514282;0;51512553;1
3906416;0;132994;1
10694810;0;3337188;1
2432849;0;9795386;1
2929868;0;53084180;1
11663093;0;19272700;1
11276279;0;32303059;1
4549151;0;39984911;1
14680017;0;17522578;1
2503967;0;34981393;1
1528660;0;43372455;2
3399311;0;44717191;1
14515500;0;29443411;1
15975965;0;61146186;1
17242662;0;20353995;1
9307872;0;24951871;1
10291434;0;30607549;1
3368483;0;43120313;1
3910285;0;11263495;1
9496066;0;24128297;1
8657573;0;27665897;1
2494043;0;9856469;1
580684;0;16563705;1
5150392;0;62926983;1
1907375;0;2949515;1
6525795;0;49363839;1
4563533;0;45480385;1
2452040;0;59219792;2
3245298;0;34892706;1
3792148;0;44011840;1
5939325;0;48205169;2
17784977;0;29376170;1
7067784;0;844882;1
6148334;0;48623815;1
7447761;0;14782579;1
6697597;0;59451654;1
13045259;0;5702602;1
12646365;0;22446091;1
5053787;0;64522106;1
14521210;0;35813124;1
12137850;0;33344675;1
5901900;0;54102748;1
7885285;0;21175053;1
14724563;0;30630804;1
2468055;0;41370059;2
4162009;0;53685664;1
2814745;0;64291374;1
2753550;0;41921855;1
7362978;0;50949949;1
11955960;0;30313598;1
5049794;0;5376572;1
7208621;0;14543864;1
958112;0;15828936;1
2710547;0;62278661;1
10978115;0;31672655;1
2307368;0;49065437;2
4468136;0;57082848;1
3988907;0;34221758;1
