0;9115;53232174;1
0;31282;40278196;1
0;4687;41205603;1
0;19586;40829424;1
0;24045;25725568;3
0;23037;1278288;1
0;12068;39347099;1
0;16357;31553701;1
0;21053;17317535;1
0;5714;45676876;1
0;29272;52591134;1
0;3373;55447877;1
0;32978;39056794;1
0;3093;37394252;1
0;21067;44233012;1
0;16878;53486496;1
0;34463;47295700;1
0;26324;47549338;1
0;25311;53485357;10
0;26345;34858310;1
0;7265;51853127;1
0;36178;17150568;13
0;28261;4288976;1
0;500;3708453;1
0;28899;45327367;1
0;8275;53440664;1
0;29384;42754462;1
0;25227;752722;1
0;18574;23992367;1
0;31739;33929354;1
0;20811;23243840;1
0;36566;20958304;1
0;36173;36777198;1
0;28313;39248169;1
0;11551;34858310;1
0;15028;37508227;3
0;21100;47827869;1
0;35499;22706197;1
0;10388;17249562;1
0;39238;41925170;1
0;39572;53130857;1
0;34567;38714190;1
0;22007;49678632;1
0;7892;53044566;1
0;11140;38409753;2
0;15298;29683954;4
0;2602;41316156;1
0;18216;39096611;1
0;38297;53454489;6
0;31451;53425426;7
0;26301;37401318;1
0;28730;45031934;1
0;27261;5113500;1
0;23220;6861670;1
0;16926;34219871;1
0;20454;53353933;1
0;11900;19054999;1
0;24457;53400050;1
0;33758;94321;1
0;29432;20415805;1
0;16616;46369370;1
0;6446;53135417;4
0;5120;16657412;1
0;27751;533037;1
0;28262;23227278;1
0;8076;33853570;25
0;7;37132329;6
0;9863;41069803;1
0;35731;7221389;1
0;35708;33748214;1
0;17886;48072335;1
0;29823;23290654;3
0;254;3490176;1
0;37286;17249562;1
0;23502;17246331;1
0;11577;46683462;1
0;1888;1981268;1
0;26825;46911680;1
0;4670;17775710;2
0;2726;35792569;1
0;25462;36716626;1
0;13384;16675062;1
0;35994;3688944;1
0;32810;6831512;1
0;30208;18260679;3
0;29718;23290654;1
0;13785;29083689;1
0;2913;21944768;1
0;29012;39830976;1
0;14244;53482898;1
0;2460;22820835;1
0;12445;52875703;1
0;25959;17150568;1
0;9580;41795212;1
0;35117;40001364;1
0;30465;44413167;1
0;38029;5961443;15
0;29092;27400447;3
0;20042;34900360;1
0;19419;46940238;1
0;3196;17775930;1
0;12969;38908705;20
0;13684;42195757;1
0;23756;7474012;1
0;5104;4936652;1
0;5974;2539778;1
0;37258;63891454;1
0;33443;37888910;1
0;6771;44346962;1
0;2982;33853570;1
0;29870;7817405;2
0;26488;59137429;1
0;31296;40516383;1
0;8548;53425362;1
0;10180;41299439;1
0;36710;40025609;1
0;3303;17880193;1
0;29528;23290654;2
0;37485;20415805;1
0;7856;53108093;1
0;14058;49252757;1
0;36782;36913697;1
0;3471;36402063;1
0;34173;3515291;1
0;32046;17430059;1
0;2323;17149798;1
0;37195;53483601;9665
0;12706;42144930;1
0;29536;17150568;3
0;33152;21107040;1
0;2302;33579223;1
0;8071;53257199;2
0;15929;23495918;8
0;2590;41959100;1
0;36928;29360570;1
0;17570;25154540;1
0;21618;55259000;1
0;26321;18817395;1
0;2904;7484160;1
0;38986;53336883;1
0;24404;38263627;1
0;39205;43679338;1
0;2752;2921287;1
0;19143;45056690;1
0;2886;53452058;1
0;3867;16745501;1
0;11123;23495918;1
0;34084;53483601;7
0;17275;49361578;1
0;4672;41891857;5
0;28122;25726030;2
0;26566;23323454;1
0;12012;37888910;1
0;20260;28631835;1
0;23042;38916888;1
0;8073;52591029;1
0;18380;61457026;1
0;17373;43524132;1
0;35484;41655286;1
0;614;60350118;1
0;14117;1183333;1
0;14076;37392782;1
0;5388;36563199;1
0;31607;51308618;1
0;14262;7793457;1
0;34324;39161159;2
0;934;3354578;6
0;19983;37747709;1
0;34749;5376630;1
0;31854;42287488;1
0;2784;26063404;1
0;31644;51361617;1
0;3710;28619885;14
0;27867;47849387;1
0;6178;22274813;1
0;5345;49059014;1
0;31195;3893828;1
0;20310;52050427;1
0;13270;5210398;1
0;18915;52953639;1
0;36642;393255;1
0;9639;23507977;1
0;30899;3954573;1
0;317;22767797;1
0;30989;53324491;1
0;27695;5548071;1
0;25232;53060718;1
0;3938;54702390;1
0;18789;3679943;95
0;34937;17150568;1
0;10509;53455107;1
0;28450;3703981;4
0;25515;34432226;1
0;10077;16814564;1
0;12862;53333849;1
0;5605;52720332;1
0;25686;16653521;3
0;38456;53454489;4
0;24120;36346245;1
0;21040;17249562;1
0;12335;678968;1
0;21393;38580430;1
0;10213;41305342;1
0;6938;6374715;1
0;13916;49024611;49
0;26041;7372944;1
0;27868;51511970;1
0;20753;38759140;4
0;37010;2143690;1
0;8923;3290047;1
0;37247;17330241;1
0;36104;45423364;1
0;12151;36400812;1
0;19050;23268632;1
0;1636;36614314;1
0;35835;46979864;1
0;3460;48583691;1
0;5760;44816099;1
0;36452;4137162;1
0;21974;53157811;1
0;6958;23205211;1
0;219;5868652;1
0;7136;38036449;1
0;19424;52591029;14
0;26527;17320373;1
0;38307;53114809;1
0;33301;41887441;1
0;6704;17150568;1
0;7230;35349943;1
0;34488;42901523;1
0;5171;40206235;1
0;21021;51644631;1
0;5496;51277495;1
0;4185;5653354;2
0;13644;41856007;5
0;18989;34119862;1
0;34255;19349183;1
0;32317;51583573;1
0;14770;35719429;1
0;21411;53485714;1
0;4182;48334082;1
0;24379;42025394;1
0;9627;40506958;1
0;10068;23465198;1
0;6909;53483601;11
0;31484;44369900;1
0;11051;19894863;1
0;21614;45543851;1
0;37565;56790984;1
0;17604;16742488;1
0;32819;7533812;1
0;8830;742596;2
0;23266;154820;1
0;33792;16814613;1
0;2972;34275357;1
0;14787;47688979;3
0;37889;49277643;1
0;6921;33748214;1
0;19478;4403343;1
0;19278;30396451;1
0;37356;17317535;1
0;12328;23809854;1
0;5552;44168617;1
0;3790;29082752;1
0;38679;24106363;1
0;6637;33871519;1
0;26575;25427711;1
0;4720;48077372;1
0;4649;42195757;2
0;33180;53384897;1
0;756;6242519;1
0;21332;33881780;4
0;24969;49819628;1
0;17485;17609939;1
0;23011;23025490;1
0;30366;5521879;1
0;12124;17249562;14
0;5976;1302064;1
0;14998;47944575;1
0;39064;33874649;1
0;11078;38708659;1
0;14751;34595444;1
0;26808;38095835;1
0;38383;53114809;2
0;3146;44139374;1
0;36837;53071473;1
0;32039;23347820;1
0;22113;18052493;1
0;17724;60136960;1
0;37701;38949613;1
0;37171;16740850;1
0;15488;48686008;1
0;36929;53483601;51
0;38929;54038880;1
