0;28;358701;1
0;27;257;2
0;27;2092;2
0;3;297545;1
0;16;298585;34
0;4;310911;1
0;21;438914;92
0;14;48931;1
0;4;341564;1
0;11;120194;1
0;15;140711;1
0;10;10;29
0;28;300546;1
0;4;341552;1
0;4;330724;1
0;6;328025;4
0;10;13;46
0;9;417647;1
0;8;315659;1
0;13;302972;1
0;22;440328;1
0;9;428867;1
0;4;341581;1
0;20;116397;2
0;9;424857;1
0;7;223717;1
0;23;436890;5
0;5;357990;11572
0;19;359586;1
0;20;116907;1
0;16;292769;164
0;26;62450;1
0;15;142984;1
0;6;325135;1
0;23;436911;22
0;14;29047;1
0;26;59931;1
0;20;114358;1
0;10;22;48
0;26;60618;1
0;15;130630;1
0;15;139851;1
0;6;362484;1
0;15;146793;1
0;9;420589;1
0;1;50836;1
0;28;360389;1
0;28;349368;1
0;26;63093;1
0;25;435453;1
0;20;115034;1
0;9;432461;1
0;7;247301;1
0;20;111276;1
0;9;412958;1
0;13;341349;1
0;11;131867;1
0;12;79509;1
0;10;92;929
0;23;437019;1
0;19;354226;1
0;21;436688;45634
0;20;117394;1
0;8;299531;1
0;11;154994;1
0;25;435796;1
0;20;115471;1
0;9;413503;1
0;27;1495;1
0;10;50;16
0;23;436985;3
0;28;310222;1
0;7;219085;1
0;28;304735;1
0;28;326297;1
0;10;38;146
0;16;298560;62
0;14;26178;1
0;26;60936;1
0;25;435185;1
0;24;364149;1
0;22;440515;1
0;27;617;1
0;7;174420;1
0;25;434860;1
0;26;61725;1
0;6;313137;1
0;27;3549;3
0;20;111202;3
0;23;436826;1
0;11;132087;1
0;12;94729;1
0;19;356619;1
0;22;439648;1
0;26;61704;1
0;11;121941;1
0;24;436342;1
0;26;58792;1
0;6;326660;1
0;7;244114;1
0;14;43965;1
0;6;314050;1
0;16;299307;1
0;6;291502;1
0;23;436932;4
0;20;110039;1
0;6;331132;1
0;2;390673;1
0;15;119405;1
0;7;181666;1
0;4;341557;1
0;4;341592;1
0;15;131568;1
0;16;299074;3
0;20;112233;1
0;23;436952;9
0;15;139114;1
0;28;292165;1
0;9;425949;1
0;14;36837;1
0;1;51403;1
0;16;299065;4
0;3;294377;1
0;4;299453;1
0;16;299151;2
0;21;436689;11572
0;11;163255;1
0;27;2228;1
0;2;396886;1
0;25;435458;1
0;22;439156;1
0;12;100614;1
0;11;134433;1
0;15;148578;1
0;3;295065;1
0;6;329491;1
0;28;306304;1
0;9;421428;1
0;24;436600;1
0;19;359485;1
0;4;330172;1
0;15;127625;1
0;3;297074;1
0;19;350220;1
0;16;299300;1
0;28;336081;1
0;27;602;2
0;11;130562;1
0;15;154743;1
0;25;435965;1
0;16;299250;1
0;10;75;8
0;11;136494;1
0;11;161973;1
0;13;339593;1
0;1;55057;1
0;6;343986;1
0;11;136722;1
0;21;436687;5786
0;3;297663;1
0;26;59199;1
0;12;100963;1
0;24;437239;1
0;7;211144;1
0;8;320036;1
0;25;434748;1
0;9;428364;1
0;20;111724;1
0;13;329916;1
0;23;436907;8
0;7;252149;1
0;3;296461;1
0;1;54569;1
0;1;49397;1
0;2;370917;1
0;2;373439;1
0;9;430844;1
0;26;58703;1
0;6;305364;1
0;2;393736;1
0;6;331830;1
0;21;436690;45634
0;11;157020;1
0;4;340398;1
0;20;112353;1
0;26;60441;1
0;14;26939;1
0;27;2884;2
0;25;436116;1
0;27;1557;1
0;27;3253;1
0;4;341092;1
0;15;147855;1
0;14;22630;1
0;2;390817;1
0;13;308005;1
0;20;117148;1
0;19;359044;1
0;8;345311;1
0;28;339146;1
0;28;358213;1
0;7;213023;1
0;4;348763;1
0;16;299230;1
0;28;339439;1
0;10;83;122
0;23;436970;14
0;19;356548;1
0;24;436280;1
0;15;156111;1
0;3;293876;1
0;11;139529;1
0;22;439840;1
0;25;434099;1
0;9;416488;1
0;24;438664;1
0;15;130760;1
0;9;418842;1
0;14;32493;1
0;24;437739;1
0;13;328015;1
0;13;327019;1
0;22;438962;1
0;27;2122;1
0;1;51902;1
0;25;434633;1
0;28;306413;1
0;10;40;10
0;28;326919;1
0;13;347342;1
0;24;364043;1
0;7;253826;1
0;3;295381;1
0;25;433774;1
0;28;320879;1
0;3;296840;1
0;7;194049;1
0;16;298892;6
0;6;330033;1
0;15;126853;1
0;16;298945;4123
0;25;434121;1
0;28;302417;1
0;13;310024;1
0;19;353787;1
0;10;79;10
0;3;297341;1
0;16;298989;5
0;23;437094;1
0;4;299559;1
0;1;51442;1
0;28;302028;1
0;20;117424;2
0;16;292118;5783
0;15;163720;1
0;14;43701;1
0;2;409791;1
0;22;440084;1
0;27;3263;1
0;7;187821;1
0;4;353879;1
0;16;290597;1
0;26;61072;1
0;8;335145;1
0;19;351798;1
0;15;149894;1
0;20;118323;2
0;25;434940;1
0;3;297785;1
0;19;348986;1
0;3;296300;1
0;1;57562;1
0;8;337795;1
0;26;63435;1
0;10;20;3
0;6;318234;1
0;22;440521;1
0;4;314176;1
0;13;329352;1
0;27;2943;1
0;26;60806;1
0;4;324873;1
0;23;437085;172
0;15;139338;1
0;26;60970;1
0;23;437080;1
0;23;437007;2
0;3;293915;1
0;11;127076;1
0;13;323232;1
0;7;259048;1
0;20;115188;1
0;15;162126;1
0;27;2170;1
0;10;29;34
0;25;434949;1
0;26;61679;1
0;3;296336;1
0;20;116188;1
0;16;299167;1
0;12;65489;1
0;14;10429;1
0;19;357032;1
0;11;139544;1
