281078;0;0;2
255643;0;0;2
251378;0;0;2
142877;0;0;6
247822;0;0;2
57531;0;0;2
284885;0;0;2
167794;0;0;2
33361;0;0;2
269651;0;0;2
295695;0;0;1
224101;0;0;2
62839;0;0;23
236717;0;0;2
41325;0;0;2
69340;0;0;3
31022;0;0;2
60107;0;0;30
81852;0;0;3
327831;0;0;1
288200;0;0;2
290538;0;0;1
308390;0;0;2
328270;0;0;2
294619;0;0;2
93268;0;0;3
306926;0;0;1
117460;0;0;2
80828;0;0;3
50822;0;0;2
225941;0;0;2
25979;0;0;2
61808;0;0;22
232662;0;0;2
260125;0;0;2
64973;0;0;3
290193;0;0;2
300354;0;0;1
232766;0;0;2
323553;0;0;1
325348;0;0;2
283804;0;0;2
302997;0;0;1
143531;0;0;6
275865;0;0;2
99665;0;0;3
212870;0;0;2
306886;0;0;1
159771;0;0;6
50066;0;0;2
54134;0;0;2
203314;0;0;2
4677;0;0;2
117867;0;0;2
195658;0;0;2
299295;0;0;1
211135;0;0;2
166657;0;0;2
172098;0;0;2
291962;0;0;1
308748;0;0;1
153383;0;0;6
73284;0;0;3
125899;0;0;6
50118;0;0;2
88753;0;0;3
190872;0;0;2
4384;0;0;2
53180;0;0;2
87711;0;0;3
83280;0;0;3
133871;0;0;6
126859;0;0;6
141620;0;0;6
277401;0;0;2
66797;0;0;3
241284;0;0;2
245615;0;0;2
129026;0;0;6
156398;0;0;6
295680;0;0;1
183159;0;0;2
23786;0;0;2
55700;0;0;2
301026;0;0;2
310713;0;0;1
19068;0;0;2
267504;0;0;2
232713;0;0;2
282435;0;0;2
314809;0;0;1
296805;0;0;1
99891;0;0;3
52166;0;0;2
86777;0;0;3
150009;0;0;6
232188;0;0;2
277648;0;0;2
245662;0;0;2
40711;0;0;2
120703;0;0;6
328942;0;0;1
174582;0;0;2
247561;0;0;2
134635;0;0;6
116056;0;0;2
69701;0;0;3
131263;0;0;6
117014;0;0;2
198726;0;0;2
287660;0;0;2
76767;0;0;3
45958;0;0;2
311445;0;0;1
223736;0;0;2
102327;0;0;3
41575;0;0;2
334073;0;0;1
125174;0;0;6
274288;0;0;2
280582;0;0;2
104056;0;0;3
235166;0;0;2
135816;0;0;6
247492;0;0;2
77286;0;0;3
41168;0;0;2
143753;0;0;6
19008;0;0;2
286830;0;0;2
139016;0;264964;1
308688;0;82236;1
973;0;308664;1
