142318;0;222632;1
60698;0;295072;1
59466;0;126076;1
127788;0;208102;1
153680;0;279628;1
312301;0;85849;1
298678;0;50586;1
159524;0;316489;1
133132;0;213446;1
60167;0;131977;1
26098;0;386795;1
135681;0;261629;1
60693;0;136574;1
59154;0;123467;1
133794;0;259742;1
62464;0;181981;1
163414;0;289362;1
88932;0;28689;1
140774;0;221088;1
119964;0;200278;1
62549;0;182321;1
118162;0;362797;1
157372;0;283320;1
148264;0;361577;1
59354;0;315326;1
3226;0;58247;1
10730;0;371427;1
2583;0;410078;1
61065;0;190498;1
328145;0;56945;1
38703;0;399400;1
74937;0;14694;1
13358;0;374055;1
59506;0;260;1
104199;0;43956;1
59890;0;129601;1
48851;0;409548;1
328670;0;57116;1
137534;0;217848;1
123831;0;204145;1
316650;0;90198;1
60546;0;135296;1
63508;0;192937;1
106100;0;160969;1
89603;0;144472;1
127892;0;208206;1
139658;0;301386;1
58852;0;194053;1
145861;0;271809;1
62959;0;156428;1
76539;0;131408;1
134881;0;310199;1
94999;0;34756;1
100825;0;40582;1
334963;0;108511;1
48884;0;409581;1
61691;0;318154;1
60497;0;189930;1
155855;0;236169;1
133236;0;259184;1
54671;0;343864;1
159889;0;330149;1
133147;0;315786;1
137897;0;342207;1
80828;0;135697;1
12898;0;373595;1
107027;0;46784;1
59543;0;416079;1
120347;0;246295;1
105666;0;45423;1
155591;0;312145;1
58990;0;117248;1
662;0;345579;1
128027;0;304641;1
145557;0;323918;1
160528;0;286476;1
117879;0;362321;1
140218;0;331487;1
59387;0;125491;1
59461;0;169970;1
62369;0;151536;1
107761;0;162630;1
146971;0;272919;1
119617;0;199931;1
331358;0;104906;1
17567;0;378264;1
35451;0;396148;1
96343;0;151212;1
59781;0;332235;1
119789;0;307471;1
44249;0;404946;1
59705;0;189139;1
64609;0;4366;1
101645;0;41402;1
19325;0;380022;1
58775;0;121954;1
162536;0;242850;1
299996;0;73544;1
134725;0;215039;1
72471;0;127340;1
160124;0;337996;1
129314;0;440412;1
162560;0;242874;1
62432;0;152126;1
64440;0;4197;1
134949;0;342041;1
141189;0;267137;1
61481;0;178059;1
37024;0;397721;1
123459;0;332498;1
59106;0;168548;1
1732;0;410046;1
322430;0;95978;1
141762;0;310252;1
48782;0;409479;1
138191;0;218505;1
58184;0;410635;1
131008;0;342640;1
147207;0;337332;1
61427;0;423612;1
61997;0;425885;1
321811;0;95359;1
108186;0;163055;1
59133;0;414434;1
151401;0;231715;1
47599;0;408296;1
59250;0;116664;1
58342;0;151994;1
45241;0;405938;1
299978;0;73526;1
120722;0;201036;1
318252;0;54736;1
335680;0;109228;1
68597;0;8354;1
125694;0;313466;1
144900;0;270848;1
146414;0;226728;1
155462;0;235776;1
958;0;59829;1
61071;0;2280;1
141110;0;345681;1
125437;0;326932;1
85487;0;25244;1
58866;0;167589;1
147165;0;227479;1
112614;0;352415;1
155251;0;281199;1
60444;0;173902;1
54615;0;361495;1
62847;0;183514;1
69230;0;8987;1
21614;0;382311;1
62761;0;428942;1
161978;0;242292;1
118483;0;363375;1
60508;0;419933;1
61052;0;422111;1
103815;0;43572;1
34596;0;395293;1
11325;0;372022;1
324150;0;55999;1
149459;0;345065;1
148746;0;335933;1
137438;0;358415;1
148933;0;274881;1
61043;0;422076;1
61312;0;423151;1
128560;0;312787;1
131483;0;257431;1
62660;0;428539;1
85427;0;25184;1
335083;0;57962;1
52705;0;347095;1
102825;0;42582;1
84227;0;23984;1
60978;0;176039;1
134963;0;331630;1
150821;0;276769;1
315294;0;88842;1
80986;0;20743;1
58701;0;188135;1
161770;0;242084;1
125385;0;251333;1
60226;0;195428;1
161173;0;287121;1
63642;0;432471;1
55085;0;310658;1
320269;0;93817;1
109131;0;48888;1
