1418140;0;12507853;1
1425713;0;12512686;1
142940;0;18653883;1
1429802;0;17564678;1
1429839;0;2296207;1
1430521;0;25007;2
1431481;0;14317809;1
1435232;0;14321601;1
1437246;0;7861337;1
1439525;0;2306040;1
144961;0;9469147;1
1454078;0;7878363;1
1467586;0;10768687;1
1469893;0;17923502;2
1474042;0;5626319;2
1486650;0;3873464;1
1487015;0;16826552;2
1488217;0;12578295;1
1492305;0;14379569;1
1501846;0;2369163;1
1502762;0;1154008;1
1512511;0;4557844;1
1523180;0;15999395;2
1524993;0;2392510;1
1527499;0;12617838;1
1529028;0;7954352;1
1530113;0;6873764;2
1536378;0;10839233;1
1537625;0;17615416;1
1538972;0;17616625;1
1545107;0;16184884;1
1548211;0;1744992;1
1558794;0;14447701;1
1560434;0;4578480;1
156361;0;1805065;2
1565845;0;2434792;1
1571665;0;2440696;1
1572543;0;3841706;1
1573004;0;10876287;1
1578964;0;6178032;2
1579519;0;10882894;1
1579791;0;6818103;2
1580445;0;18181959;1
1581382;0;2450631;1
1582316;0;773574;2
1590606;0;2459953;1
1598398;0;14487769;1
1600600;0;12693080;1
1600895;0;8027942;1
1602449;0;10906015;1
1616932;0;4946468;1
1622659;0;12715378;1
1623097;0;2492708;1
1625687;0;14515313;1
1627600;0;16081974;2
1630091;0;16597411;2
1637745;0;10941781;1
1642471;0;8070102;1
164437;0;9488571;1
1650128;0;10954491;1
1650379;0;1040007;1
1660262;0;14550545;1
1664533;0;8092572;1
1665025;0;8093086;1
1667837;0;8096043;1
1668224;0;12759661;1
1677795;0;17674241;1
1685537;0;2556314;1
1688178;0;5953814;2
1701556;0;14592381;1
1709580;0;17682709;1
1711235;0;437398;2
1712034;0;9315348;2
1716740;0;4640790;1
1723814;0;11029048;1
1727314;0;6031697;2
1729197;0;11034543;1
1729910;0;4660087;1
1731368;0;17702750;1
1746929;0;2618151;1
1748379;0;14639577;1
1749659;0;7045727;2
1752060;0;12846459;1
1763305;0;11068931;1
1765874;0;705036;2
1782337;0;18234994;1
1784956;0;8214379;1
1785641;0;8215077;1
1786991;0;11092957;1
1790412;0;174935;2
1793847;0;8223443;1
1794605;0;11100745;1
180643;0;18691682;1
1807612;0;4682801;1
1809719;0;12905810;1
1811199;0;16706533;2
1815049;0;16168258;1
1817830;0;14710561;1
1820599;0;14713496;1
1830107;0;12926432;1
1832433;0;5340784;2
1839965;0;16316005;1
1841187;0;16204697;1
1842763;0;8273984;1
1851446;0;7056382;2
1860116;0;1272172;2
1860229;0;8291964;1
1865418;0;4707261;1
1871117;0;12967844;1
1871196;0;12967987;1
1871252;0;5691814;2
1889475;0;3820812;1
1895271;0;18466422;2
1909686;0;2785091;1
1910266;0;8343413;1
1911622;0;15862102;2
1918040;0;6227699;2
1921158;0;14817736;1
1921410;0;14817999;1
1922679;0;13022442;1
1938533;0;2815707;1
1943884;0;8378852;1
1953479;0;8388677;1
1955748;0;3853059;1
1955793;0;14853335;1
1959359;0;8394714;1
1959657;0;11271539;1
1962565;0;2840358;1
1966681;0;2844579;1
1968973;0;8404546;1
1970072;0;16075465;2
1978108;0;8413878;1
1982454;0;13084217;1
1999913;0;6615809;2
2016618;0;16247074;1
2018757;0;15775346;2
2020704;0;8459301;1
2036293;0;11351903;1
2044474;0;13149295;1
2068328;0;14971494;1
2072184;0;16105609;2
2072261;0;11389730;1
2072337;0;8513287;1
2072968;0;2956296;1
2074901;0;638782;2
2076573;0;14979896;1
207896;0;5143558;2
2079591;0;4819055;1
2086771;0;6110984;2
2092121;0;14995828;1
2103437;0;8544947;1
2104777;0;13212114;1
210970;0;9535104;1
2110744;0;4164404;1
2119250;0;13227438;1
2130882;0;6986399;2
2131861;0;15036226;1
2132556;0;67542;2
2135663;0;1382732;2
2140056;0;3024472;1
2142122;0;3026538;1
2158849;0;533491;2
2160695;0;6008371;2
2168839;0;4902718;1
2169768;0;8612047;1
2172188;0;6937025;2
2183445;0;3068623;1
2187104;0;8629919;1
219120;0;18730452;1
2195474;0;8638290;1
2198711;0;8641528;1
2202473;0;8645466;1
2208113;0;13315563;1
2209293;0;4244302;1
2216316;0;6290131;2
2218117;0;694284;2
2218801;0;4144111;1
2219071;0;6812426;2
2221743;0;731688;2
2223886;0;8667003;1
2226105;0;16049964;2
2229543;0;8672884;1
2235339;0;11555204;1
2245665;0;8689028;1
2246213;0;698686;2
2248996;0;13364715;1
2249986;0;1505444;2
2250743;0;1297143;2
2259907;0;7481548;2
2272302;0;18240503;1
2272995;0;15178738;1
2277148;0;13385135;1
2282261;0;3754819;1
2283395;0;15189337;1
2296177;0;17239278;2
229687;0;5245589;2
2298840;0;4169499;1
2298896;0;8742995;1
2300414;0;1148212;1
2300736;0;3187199;1
2301419;0;8745518;1
2305591;0;15212014;1
2306524;0;15212947;1
2309823;0;6512703;2
2316069;0;8760233;1
2317631;0;4209900;1
2323249;0;5343381;2
2328637;0;17035877;1
2329552;0;13438182;1
2331873;0;4275474;1
2341498;0;17246316;2
2344130;0;11664820;1
2344760;0;3231295;1
2347807;0;4279415;1
2354443;0;1864180;2
2360232;0;8804427;1
2363642;0;13472409;1
2363647;0;7063935;2
2364668;0;11685389;1
2365674;0;11686399;1
2376259;0;811970;2
2377731;0;3264322;1
2379826;0;13487867;1
2382431;0;11703305;1
2386699;0;15293493;1
2387129;0;6915126;2
2390036;0;8834506;1
2391667;0;4392161;1
2392966;0;3279800;1
2393444;0;13499078;1
2396120;0;13508788;1
2398666;0;833154;2
2402113;0;3288966;1
2407541;0;18121520;1
2407886;0;18122823;1
2414086;0;1369366;2
2421259;0;6301860;2
2426710;0;6477591;2
2426789;0;1311205;2
2435147;0;15342063;1
2439300;0;3326256;1
2444521;0;18137542;2
2444761;0;18137081;2
2445410;0;11766523;1
2448775;0;18126085;1
2457594;0;3344573;1
2464792;0;11785981;1
2472050;0;17340478;1
2472886;0;15380079;1
2473095;0;17275001;2
2478054;0;175794;2
2481825;0;13591680;1
2483188;0;3370777;1
2485546;0;8930773;1
2495835;0;13606008;1
2498428;0;15406408;1
2500578;0;5734041;2
2501947;0;4854823;1
2513517;0;13625617;1
2516468;0;8962138;1
2518390;0;16508765;1
2520513;0;1376820;2
2521216;0;11843405;1
2529062;0;11851428;1
2529472;0;4303028;1
2530160;0;6297884;2
2532598;0;8978445;1
2537342;0;15445525;1
2540853;0;16868932;2
2546885;0;6065600;2
2549474;0;17345030;2
2554015;0;4076117;1
2558085;0;6769615;2
2562379;0;976352;2
2562459;0;17371284;1
2562569;0;3451002;1
2565204;0;3453640;1
2566746;0;15475146;1
2571142;0;11893763;1
2571214;0;15479640;1
2581176;0;283790;2
2582529;0;3471004;1
2585783;0;3474263;1
2587199;0;3475684;1
2587873;0;13698621;1
2611484;0;4176101;1
2613691;0;9059966;1
2615715;0;16811629;2
2627300;0;1551505;2
2633041;0;17448019;2
2638692;0;9085033;1
2639084;0;16094335;2
2639723;0;1524631;2
2646869;0;3535606;1
2649190;0;17088064;1
2649890;0;257723;2
2652285;0;11975178;1
2659831;0;16854533;2
2661465;0;3550203;1
2661576;0;46249;2
2663017;0;9109391;1
2663734;0;18155094;1
2670985;0;11993882;1
2672591;0;5223938;2
2674655;0;15583358;1
2678334;0;9124728;1
2679009;0;4839126;1
2681795;0;18102878;1
2687947;0;18114095;2
2692152;0;18174892;1
2695297;0;9141891;1
2695480;0;18285744;1
2697537;0;12020940;1
2700324;0;9147227;1
2703439;0;702513;2
2706560;0;9153465;1
2708336;0;12031773;1
2710358;0;3599668;1
2718564;0;13830163;1
2719237;0;15810021;2
2719411;0;15628793;1
2721459;0;9168537;1
2735142;0;1102562;1
2736648;0;9183949;1
2737831;0;17171566;2
2740484;0;1107274;1
2744359;0;9191796;1
2750787;0;15660603;1
2766032;0;9213529;1
2766675;0;18049217;2
2769460;0;3659321;1
2771499;0;3661360;1
2772626;0;5247690;2
2774343;0;3664206;1
2776241;0;15686434;1
2786507;0;4900238;1
2786515;0;12111571;1
2787561;0;3678471;1
2798534;0;4414599;1
2800694;0;9249945;1
2805220;0;12130990;1
2807258;0;3698873;1
2811473;0;1173937;1
2812478;0;3704093;1
2816160;0;266452;2
281732;0;5454711;2
2821857;0;3713571;1
2829476;0;1821948;2
2829882;0;5375566;2
2831616;0;12157574;1
2835291;0;12161257;1
31195;0;9355329;1
324213;0;18835081;1
333725;0;9657857;1
340369;0;9664422;1
370927;0;9695061;1
37837;0;18548780;1
379973;0;18890916;1
382530;0;5752249;2
42007;0;9366141;1
436258;0;5811947;2
438389;0;9762521;1
445470;0;5821459;2
45438;0;1494934;2
458023;0;9782080;1
4889;0;1404967;2
552060;0;5985955;2
569806;0;9893800;1
585775;0;9909907;1
591430;0;6044168;2
596501;0;19107430;1
606383;0;9930517;1
607790;0;6062034;2
622915;0;6098228;2
657157;0;6195459;2
661463;0;9985582;1
679016;0;10003150;1
681303;0;10005437;1
692238;0;10016371;1
695397;0;10019446;1
725353;0;10049482;1
750481;0;6535257;2
753231;0;6538890;2
777417;0;10101544;1
79716;0;1628264;2
798072;0;10122006;1
803860;0;19314603;1
812713;0;19323675;1
819023;0;19329966;1
821267;0;19332210;1
826458;0;6729124;2
832578;0;6741284;2
86586;0;9410687;1
8662;0;9332741;1
875669;0;6866909;2
875687;0;10200148;1
876514;0;19387457;1
883058;0;10211952;1
936507;0;7127571;2
936611;0;10260745;1
946011;0;10270145;1
947195;0;19458135;1
964735;0;19475678;1
973890;0;7218329;2
