66405;21;0;1
202229;21;0;1
244977;5;0;1
70246;11;0;1
159978;16;0;1
299991;12;0;1
303486;1;0;1
228384;5;0;1
121168;10;0;1
238596;5;0;1
148514;21;0;1
147351;7;0;2
294660;12;0;1
173806;21;0;1
152899;7;0;2
32921;2;0;1
212028;21;0;1
223005;21;0;1
320884;12;0;1
106181;14;0;1
154322;6;0;1
86610;14;0;1
110832;19;0;1
95158;11;0;1
244350;5;0;1
231475;21;0;1
325605;12;0;1
307672;12;0;1
102574;14;0;1
233541;5;0;1
113913;21;0;1
70747;11;0;1
271753;21;0;1
278258;21;0;1
708;28;0;1
282658;5;0;1
68838;21;0;1
218139;21;0;1
241801;21;0;1
79690;21;0;1
146334;7;0;2
62188;9;0;4
163938;7;0;2
158012;7;0;2
156964;16;0;1
184407;5;0;1
143991;7;0;2
287796;21;0;1
202309;5;0;1
295732;12;0;1
23446;2;0;1
36277;21;0;1
20007;2;0;1
40220;2;0;1
291642;12;0;1
79187;14;0;1
311327;12;0;1
266266;5;0;1
170228;21;0;1
114216;21;0;1
327783;12;0;1
221463;21;0;1
305958;12;0;1
11097;2;0;1
132167;21;0;1
185443;5;0;1
314624;12;0;1
313232;12;0;1
72932;11;0;1
20749;2;0;1
113036;19;0;1
148021;16;0;1
214498;5;0;1
199639;5;0;1
320692;12;0;1
98939;11;0;1
91451;14;0;1
177530;5;0;1
285275;21;0;1
27250;21;0;1
283062;21;0;1
218629;21;0;1
320181;1;0;1
45502;21;0;1
57562;21;0;1
40604;2;0;1
141058;7;0;2
23068;21;0;1
76473;21;0;1
209056;21;0;1
177663;5;0;1
318264;12;0;1
201720;21;0;1
147606;10;0;1
73906;11;0;1
133927;6;0;1
204800;21;0;1
121962;10;0;1
50957;13;0;1
21255;21;0;1
253683;21;0;1
187044;5;0;1
10812;21;0;1
271095;5;0;1
251236;5;0;1
15089;21;0;1
152718;16;0;1
253230;21;0;1
91821;14;0;1
156428;6;0;1
241627;21;0;1
157004;16;0;1
166133;5;0;1
277503;21;0;1
36120;21;0;1
1366;24;0;1
48958;2;0;1
319237;12;0;1
314504;12;0;1
324274;12;0;1
165605;21;0;1
1675;21;0;1
205972;5;0;1
174498;21;0;1
33918;21;0;1
318514;12;0;1
43038;2;0;1
65308;14;0;1
80092;14;0;1
303;26;0;4
177497;21;0;1
241516;21;0;1
50645;21;0;1
115324;21;0;1
223235;21;0;1
261300;21;0;1
67546;14;0;1
39522;2;0;1
108527;14;0;1
281772;21;0;1
66711;14;0;1
188757;5;0;1
219640;5;0;1
182234;5;0;1
270495;21;0;1
242703;21;0;1
274886;21;0;1
238780;21;0;1
35689;2;0;1
168928;21;0;1
164724;5;0;1
12318;2;0;1
244366;5;0;1
116515;21;0;1
110279;21;0;1
31116;21;0;1
322808;12;0;1
216730;5;0;1
76882;11;0;1
256136;5;0;1
292774;12;0;1
97829;11;0;1
149485;6;0;1
303547;12;0;1
74559;21;0;1
162808;21;0;1
266181;5;0;1
37573;2;0;1
39207;21;0;1
333055;12;0;1
193605;21;0;1
54277;21;0;1
279528;5;0;1
238874;5;0;1
300138;12;0;1
151054;21;0;1
288499;5;0;1
159888;10;0;1
329595;1;0;1
219186;21;0;1
119035;6;0;1
24458;2;0;1
283352;21;0;1
6438;21;0;1
121364;21;0;1
144030;10;0;1
77230;11;0;1
59779;7;0;6
118473;19;0;1
64051;14;0;1
255778;5;0;1
236882;5;0;1
237817;21;0;1
26311;21;0;1
134427;21;0;1
180867;21;0;1
114162;21;0;1
89484;21;0;1
10096;21;0;1
239859;21;0;1
330165;12;0;1
298199;12;0;1
279569;5;0;1
134440;10;0;1
100016;14;0;1
290274;5;0;1
173447;21;0;1
97388;21;0;1
111950;19;0;1
145297;16;0;1
269249;21;0;1
44884;21;0;1
321891;12;0;1
247548;21;0;1
163656;10;0;1
285385;21;0;1
169749;21;0;1
53477;21;0;1
122526;7;0;2
290722;12;0;1
94942;14;0;1
289124;21;0;1
302971;12;0;1
25384;2;0;1
166921;21;0;1
22538;2;0;1
207226;21;0;1
130663;7;0;2
32911;21;0;1
49162;2;0;1
213622;5;0;1
75228;11;0;1
294164;12;0;1
112732;19;0;1
137022;10;0;1
288027;5;0;1
164120;16;0;1
189758;21;0;1
13808;2;0;1
216228;21;0;1
169213;21;0;1
133972;16;0;1
4376;21;0;1
308252;1;0;1
238066;5;0;1
78518;14;0;1
93659;11;0;1
253222;5;0;1
33085;21;0;1
49334;13;0;1
251272;21;0;1
48652;2;0;1
102559;11;0;1
254633;5;0;1
195968;5;0;1
75543;11;0;1
258707;21;0;1
64187;21;0;1
28679;2;0;1
88656;11;0;1
116783;19;0;1
240827;21;0;1
6963;21;0;1
208554;21;0;1
265924;21;0;1
59490;6;0;1
134631;7;0;2
300446;1;0;1
187471;5;0;1
50655;21;0;1
189340;5;0;1
36293;21;0;1
240797;21;0;1
69619;14;0;1
15009;21;0;1
142347;16;0;1
69153;11;0;1
95376;14;0;1
276056;21;0;1
312415;12;0;1
108177;14;0;1
1981;23;0;1
322433;12;0;1
13668;21;0;1
67032;14;0;1
238272;5;0;1
265627;5;0;1
303500;12;0;1
321273;12;0;1
97015;21;0;1
133103;16;0;1
21736;2;0;1
132471;16;0;1
244059;5;0;1
91293;14;0;1
204651;21;0;1
249605;5;0;1
286663;5;0;1
306328;12;0;1
335159;12;0;1
274647;21;0;1
53862;13;0;1
110733;21;0;1
50593;21;0;1
281781;21;0;1
294347;12;0;1
82118;14;0;1
248006;5;0;1
290533;12;0;1
140946;7;0;2
130380;21;0;1
193748;5;0;1
292016;12;0;1
219943;5;0;1
238440;5;0;1
111219;19;0;1
100644;21;0;1
93409;14;0;1
181846;21;0;1
137642;21;0;1
162152;10;0;1
210905;5;0;1
41792;21;0;1
325750;12;0;1
141637;16;0;1
261179;21;0;1
218284;5;0;1
50366;21;0;1
323021;12;0;1
103898;11;0;1
99447;11;0;1
86336;14;0;1
300802;12;0;1
76292;11;0;1
34648;21;0;1
225229;5;0;1
322224;12;0;1
37047;2;0;1
137511;21;0;1
225283;21;0;1
152032;16;0;1
130623;16;0;1
170939;21;0;1
123493;16;0;1
239041;5;0;1
30449;21;0;1
137203;10;0;1
16758;21;0;1
65588;11;0;1
22102;21;0;1
301813;12;0;1
168793;5;0;1
79736;11;0;1
110606;21;0;1
194452;5;0;1
110887;21;0;1
129364;16;0;1
147675;7;0;2
235567;5;0;1
259668;5;0;1
163580;6;0;1
229794;21;0;1
120169;6;0;1
38527;2;0;1
89328;14;0;1
323544;12;0;1
306763;12;0;1
197407;21;0;1
